ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-02-24T15:11:12Z,ios,2809,LT,88.119.198.121,UDNTHAVE2KNOW,Marluxiam,UDNTHAVE2KNOW,spotify:track:7baKPNJlaNDTWmHIhqDg3B,,,,,,,,clickrow,endplay,True,True,False,1677251471.0,False
2023-02-24T15:11:14Z,ios,2020,LT,88.119.198.121,might start singing - sped up,sheldon charlot,might start singing,spotify:track:0G7ZCBAuQgsJeY4VkYMUYi,,,,,,,,clickrow,endplay,True,True,False,1677251474.0,False
2023-02-24T15:11:17Z,ios,2902,LT,88.119.198.121,Aces - Sped Up Version,dkj,Aces,spotify:track:658nfYRe5BooFpPZUyKqSW,,,,,,,,clickrow,endplay,True,True,False,1677251476.0,False
2023-02-24T15:11:18Z,ios,1114,LT,88.119.198.121,rock ur body (jersey club),ProdByAbnormal,rock ur body jersey club remixes,spotify:track:3PnbRnpOn29bfdYUVYczjX,,,,,,,,clickrow,endplay,True,True,False,1677251479.0,False
2023-02-24T15:11:19Z,ios,603,LT,88.119.198.121,iSSUE,kaystrueno,iSSUE,spotify:track:3sGgq1Lqig56CQagEPz66T,,,,,,,,clickrow,endplay,True,True,False,1677251480.0,False
2023-02-24T15:11:27Z,ios,766,LT,88.119.198.121,XVI ULTIMA!,Lumi Athena,XVI ULTIMA!,spotify:track:4HbMiAWQ6qeJZ5SfLgaI4l,,,,,,,,clickrow,endplay,True,True,False,1677251488.0,False
2023-02-24T15:11:27Z,ios,7453,LT,88.119.198.121,Palmtree Panic - ”P” mix,SEGA SOUND TEAM,SONIC THE HEDGEHOG CD Original Soundtrack,spotify:track:58nqArQQR9mlhLtHrwYsZL,,,,,,,,clickrow,endplay,True,True,False,1677251481.0,False
2023-02-24T15:11:28Z,ios,905,LT,88.119.198.121,Wanted,Azurah,Wanted,spotify:track:6thnuY1NKxcweQ6JFHy1zH,,,,,,,,clickrow,endplay,True,True,False,1677251489.0,False
2023-02-24T15:11:29Z,ios,1137,LT,88.119.198.121,wonderfulcore,usedcvnt,wonderfulcore,spotify:track:0MFl9YQsAgxpBtEpXK8UA1,,,,,,,,clickrow,endplay,True,True,False,1677251490.0,False
2023-02-24T15:11:30Z,ios,835,LT,88.119.198.121,L'Étoile D'afrique - #18 (slow Version),VDYCD,L'Étoile D'afrique - #18 (slow Version),spotify:track:302IA6F1pSLMzoPHC9GJBl,,,,,,,,clickrow,endplay,True,True,False,1677251491.0,False
2023-02-24T15:11:31Z,ios,952,LT,88.119.198.121,L'Étoile D'afrique - #18,VDYCD,L'Étoile D'afrique - #18,spotify:track:1xHDxvqZduPRMqOCdiAKNZ,,,,,,,,clickrow,endplay,True,True,False,1677251492.0,False
2023-02-24T15:11:32Z,ios,928,LT,88.119.198.121,L'Étoile D'afrique - #18 (slow Version),VDYCD,L'Étoile D'afrique - #18 (slow Version),spotify:track:302IA6F1pSLMzoPHC9GJBl,,,,,,,,clickrow,endplay,True,True,False,1677251493.0,False
2023-02-24T15:13:16Z,ios,105000,LT,88.119.198.121,L'Étoile D'afrique - #18,VDYCD,L'Étoile D'afrique - #18,spotify:track:1xHDxvqZduPRMqOCdiAKNZ,,,,,,,,clickrow,trackdone,True,False,False,1677251494.0,False
2023-02-24T15:15:00Z,ios,102179,LT,88.119.198.121,L'Étoile D'afrique - #18,VDYCD,L'Étoile D'afrique - #18,spotify:track:1xHDxvqZduPRMqOCdiAKNZ,,,,,,,,trackdone,endplay,True,True,False,1677251598.0,False
2023-02-24T15:15:01Z,ios,928,LT,88.119.198.121,Meow,lvusm,Meow,spotify:track:7cOmsSyGKpGLdsDdsgALCY,,,,,,,,clickrow,endplay,True,True,False,1677251701.0,False
2023-02-24T15:15:02Z,ios,812,LT,88.119.198.121,My Ordinary Life,The Living Tombstone,My Ordinary Life,spotify:track:6tMdpUXfT70TD6Eh3XfB1p,,,,,,,,clickrow,endplay,True,True,False,1677251702.0,False
2023-02-24T15:15:02Z,ios,882,LT,88.119.198.121,SMOKE IT OFF!,Lumi Athena,SMOKE IT OFF!,spotify:track:1KEv0es8xWsrPU7VSFiZym,,,,,,,,clickrow,endplay,True,True,False,1677251703.0,False
2023-02-24T15:15:04Z,ios,1602,LT,88.119.198.121,TURN BACK P3,xxanteria,TURN BACK P3,spotify:track:5IYOaCf1kUbImJxFncErqC,,,,,,,,clickrow,endplay,True,True,False,1677251704.0,False
2023-02-24T15:15:06Z,ios,2020,LT,88.119.198.121,SMOKE IT OFF - Sped Up,Lumi Athena,SMOKE IT OFF!,spotify:track:5ZzyzVhnCpW5zFuXdOgxJJ,,,,,,,,clickrow,endplay,True,True,False,1677251706.0,False
2023-02-24T15:15:28Z,ios,21942,LT,88.119.198.121,SMOKE IT OFF!,Lumi Athena,SMOKE IT OFF!,spotify:track:1KEv0es8xWsrPU7VSFiZym,,,,,,,,clickrow,endplay,True,True,False,1677251708.0,False
2023-02-24T15:15:29Z,ios,1044,LT,88.119.198.121,XVI ULTIMA!,Lumi Athena,XVI ULTIMA!,spotify:track:4HbMiAWQ6qeJZ5SfLgaI4l,,,,,,,,clickrow,endplay,True,True,False,1677251730.0,False
2023-02-24T15:15:40Z,ios,10959,LT,88.119.198.121,wonderfulcore,usedcvnt,wonderfulcore,spotify:track:0MFl9YQsAgxpBtEpXK8UA1,,,,,,,,clickrow,endplay,True,True,False,1677251731.0,False
2023-02-24T15:15:41Z,ios,905,LT,88.119.198.121,khaos emerald (sped up),9lives,khaos emerald (Remixes),spotify:track:6AXt4H0hJ076uvBS6vucCS,,,,,,,,clickrow,endplay,True,True,False,1677251742.0,False
2023-02-24T15:15:42Z,ios,1369,LT,88.119.198.121,She's Homeless - Sped Up Version,CreepP,She's Homeless,spotify:track:7ivwh92QJKc1STCt8e18rG,,,,,,,,clickrow,endplay,True,True,False,1677251743.0,False
2023-02-24T15:17:51Z,ios,129684,LT,88.119.198.121,ENA MIX,Cótiles,ENA MIX,spotify:track:1lKkRXfOxuTUVVucu2Sbpk,,,,,,,,clickrow,trackdone,True,False,False,1677251744.0,False
2023-02-24T15:20:56Z,ios,182169,LT,88.119.198.121,ENA MIX,Cótiles,ENA MIX,spotify:track:1lKkRXfOxuTUVVucu2Sbpk,,,,,,,,trackdone,endplay,True,True,False,1677251873.0,False
2023-02-24T15:21:07Z,ios,11075,LT,88.119.198.121,SMOKE IT OFF!,Lumi Athena,SMOKE IT OFF!,spotify:track:1KEv0es8xWsrPU7VSFiZym,,,,,,,,clickrow,endplay,True,True,False,1677252056.0,False
2023-02-24T15:21:08Z,ios,1230,LT,88.119.198.121,rock ur body (jersey club),ProdByAbnormal,rock ur body jersey club remixes,spotify:track:3PnbRnpOn29bfdYUVYczjX,,,,,,,,clickrow,endplay,True,True,False,1677252067.0,False
2023-02-24T15:21:11Z,ios,2693,LT,88.119.198.121,She's Homeless,CreepP,She's Homeless,spotify:track:15soVzCBy0c6sb5jGVCflr,,,,,,,,clickrow,endplay,False,True,False,1677252069.0,False
2023-02-24T15:22:09Z,ios,55611,LT,88.119.198.121,rock ur body (jersey club),ProdByAbnormal,rock ur body jersey club remixes,spotify:track:3PnbRnpOn29bfdYUVYczjX,,,,,,,,clickrow,endplay,True,True,False,1677252071.0,False
2023-02-24T15:23:50Z,ios,101626,LT,88.119.198.121,Aces - Sped Up Version,dkj,Aces,spotify:track:658nfYRe5BooFpPZUyKqSW,,,,,,,,clickrow,trackdone,True,False,False,1677252130.0,False
2023-02-24T15:44:25Z,ios,50033,LT,78.61.198.127,SMOKE IT OFF!,Lumi Athena,SMOKE IT OFF!,spotify:track:1KEv0es8xWsrPU7VSFiZym,,,,,,,,trackdone,logout,True,False,False,1677252231.0,False
2023-02-24T16:18:49Z,ios,4295,LT,78.61.198.127,SMOKE IT OFF!,Lumi Athena,SMOKE IT OFF!,spotify:track:1KEv0es8xWsrPU7VSFiZym,,,,,,,,appload,endplay,True,True,False,1677255523.0,False
2023-02-24T16:18:50Z,ios,1137,LT,78.61.198.127,She's Homeless - Sped Up Version,CreepP,She's Homeless,spotify:track:7ivwh92QJKc1STCt8e18rG,,,,,,,,clickrow,endplay,True,True,False,1677255530.0,False
2023-02-24T16:23:46Z,ios,130930,LT,78.61.198.127,khaos emerald (sped up),9lives,khaos emerald (Remixes),spotify:track:6AXt4H0hJ076uvBS6vucCS,,,,,,,,clickrow,trackdone,True,False,False,1677255531.0,False
2023-03-09T09:10:30Z,ios,54520,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,appload,trackdone,True,False,False,1678341120.0,False
2023-03-09T09:13:26Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678353029.0,False
2023-03-09T09:16:23Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678353206.0,False
2023-03-09T10:10:21Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678353382.0,False
2023-03-09T10:13:18Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678356621.0,False
2023-03-09T10:16:14Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678356797.0,False
2023-03-09T10:19:11Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678356974.0,False
2023-03-09T10:22:07Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678357150.0,False
2023-03-09T10:25:04Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678357327.0,False
2023-03-09T10:28:00Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678357503.0,False
2023-03-09T10:31:11Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678357680.0,False
2023-03-09T10:34:07Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678357870.0,False
2023-03-09T15:45:57Z,ios,182331,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678358047.0,False
2023-03-09T15:49:05Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678376758.0,False
2023-03-09T15:52:01Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678376945.0,False
2023-03-09T15:54:58Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678377122.0,False
2023-03-09T15:57:54Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678377298.0,False
2023-03-09T16:00:51Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678377475.0,False
2023-03-09T16:03:47Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678377651.0,False
2023-03-09T16:06:44Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678377828.0,False
2023-03-09T16:09:40Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678378004.0,False
2023-03-09T17:55:50Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678378181.0,False
2023-03-09T17:58:47Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678384551.0,False
2023-03-09T18:01:43Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678384727.0,False
2023-03-09T18:04:40Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678384904.0,False
2023-03-09T18:07:36Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678385080.0,False
2023-03-09T18:10:33Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678385257.0,False
2023-03-09T18:13:30Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678385434.0,False
2023-03-09T18:16:27Z,ios,176007,LT,78.61.198.127,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,trackdone,True,False,False,1678385611.0,False
2023-03-09T18:50:39Z,ios,103402,LT,84.15.184.248,Star Landing,Aster Mar,Forest Dreams,spotify:track:5bVoFNkEvizQkTX0ZIS3M7,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,1678385787.0,False
2023-03-10T07:08:35Z,ios,234653,LT,84.15.184.248,California Gurls,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:6tS3XVuOyu10897O3ae7bi,,,,,,,,clickrow,trackdone,True,False,False,1678431881.0,False
2023-03-10T07:10:10Z,ios,87641,LT,84.15.184.248,California Gurls,Katy Perry,Teenage Dream: The Complete Confection,spotify:track:6tS3XVuOyu10897O3ae7bi,,,,,,,,trackdone,endplay,True,True,False,1678432115.0,False
2023-04-25T11:13:31Z,ios,21376,LT,84.15.188.242,NARCISSISTIC PERSONALITY DISORDER,Odetari,NARCISSISTIC PERSONALITY DISORDER,spotify:track:23bkmqAXxuId9FaUJvrP29,,,,,,,,appload,endplay,False,True,False,1682398175.0,False
2023-04-25T11:13:36Z,ios,3050,LT,84.15.188.242,CRYSTALS,PR1SVX,CRYSTALS,spotify:track:5bYFgV2KMMC6IVQ2gUyMGg,,,,,,,,clickrow,endplay,True,True,False,1682421211.0,False
2023-04-25T14:52:37Z,ios,10102,LT,78.61.198.127,Fuck the klub up,ReysNova,Fuck the klub up,spotify:track:0Tq8nZDB2Bj4dQwtp6thDO,,,,,,,,clickrow,endplay,True,True,False,1682421216.0,False
2023-04-25T14:52:44Z,ios,7058,LT,78.61.198.127,NARCISSISTIC PERSONALITY DISORDER,Odetari,NARCISSISTIC PERSONALITY DISORDER,spotify:track:23bkmqAXxuId9FaUJvrP29,,,,,,,,clickrow,endplay,True,True,False,1682434358.0,False
2023-04-25T14:52:52Z,ios,5340,LT,78.61.198.127,NARCISSISTIC PERSONALITY DISORDER,Odetari,NARCISSISTIC PERSONALITY DISORDER,spotify:track:23bkmqAXxuId9FaUJvrP29,,,,,,,,clickrow,endplay,False,True,False,1682434365.0,False
2023-04-25T14:52:54Z,ios,116,LT,78.61.198.127,2020 KLIPS 3 - Luci4,Axxad,2020 KLIPS 3,spotify:track:0qLqhLPYSnaZvo4pAJIiPI,,,,,,,,clickrow,endplay,False,True,False,1682434373.0,False
2023-04-25T14:52:55Z,ios,0,LT,78.61.198.127,SEX & DRUGS AIN'T ENOUGH!,Lumi Athena,SEX & DRUGS AIN'T ENOUGH!,spotify:track:33VLrupJyWflgCxnR24nHy,,,,,,,,clickrow,endplay,False,True,False,1682434376.0,False
2023-04-25T14:52:55Z,ios,487,LT,78.61.198.127,XTAYALIVE,jnhygs,XTAYALIVE,spotify:track:1JjiTsqfpfMoukoIW9cM5O,,,,,,,,clickrow,endplay,False,True,False,1682434375.0,False
2023-04-25T14:52:56Z,ios,0,LT,78.61.198.127,omg,Anzyeity,omg,spotify:track:2qLldfjwuadexc8nuWtckQ,,,,,,,,clickrow,endplay,False,True,False,1682434377.0,False
2023-04-25T14:52:56Z,ios,0,LT,78.61.198.127,true perspective,Lucy Bedroque,true perspective,spotify:track:1uwiTdqmW7fwgsNNcSoqxN,,,,,,,,clickrow,endplay,False,True,False,1682434376.0,False
2023-04-25T14:52:57Z,ios,0,LT,78.61.198.127,YOU'RE TOO SLOW,Odetari,YOU'RE TOO SLOW,spotify:track:5Tm0XNaI00Adfp6EouQ7HU,,,,,,,,clickrow,endplay,False,True,False,1682434377.0,False
2023-04-25T14:53:10Z,ios,2089,LT,78.61.198.127,GET GONE! - Alt Version,Axxad,GET GONE!,spotify:track:7nMTOUHxZEJASq2MYfM26m,,,,,,,,clickrow,endplay,False,True,False,1682434378.0,False
2023-04-25T14:53:37Z,ios,5851,LT,78.61.198.127,Parent Issues,Двузер,Parent Issues,spotify:track:0WPYdlA05STEYRYVpBpcW3,,,,,,,,clickrow,logout,False,False,False,1682434391.0,False
2023-04-25T15:01:50Z,ios,35062,LT,78.61.198.127,CRYSTALS (8D Audio),PR1SVX,CRYSTALS (Remixes),spotify:track:7C5FULmUxENLdWz6vzU74a,,,,,,,,clickrow,endplay,False,True,False,1682434875.0,False
2023-04-25T15:02:24Z,ios,5758,LT,78.61.198.127,Crystals,Clams Casino,Instrumental Relics,spotify:track:3g5Ic6JpM8T3JdTb3gEqTC,,,,,,,,clickrow,endplay,False,True,False,1682434911.0,False
2023-04-25T15:02:25Z,ios,835,LT,78.61.198.127,NARCISSISTIC PERSONALITY DISORDER,Odetari,NARCISSISTIC PERSONALITY DISORDER,spotify:track:23bkmqAXxuId9FaUJvrP29,,,,,,,,clickrow,endplay,True,True,False,1682434945.0,False
2023-04-25T15:02:26Z,ios,1393,LT,78.61.198.127,Fuck the klub up,ReysNova,Fuck the klub up,spotify:track:0Tq8nZDB2Bj4dQwtp6thDO,,,,,,,,clickrow,endplay,True,True,False,1682434946.0,False
2023-04-25T15:02:46Z,ios,18413,LT,78.61.198.127,onyx palace,kyszenn,onyx palace,spotify:track:3tsbNogFr6tPtxR2zlvlnO,,,,,,,,clickrow,endplay,True,True,False,1682434947.0,False
2023-04-25T15:02:47Z,ios,650,LT,78.61.198.127,4:00A.M.,Taeko Onuki,MIGNONNE (Mastered by Bernie Grundman),spotify:track:0zoGVO4bQXG8U6ChKwNgeg,,,,,,,,clickrow,endplay,False,True,False,1682434967.0,False
2023-04-25T15:02:55Z,ios,7662,LT,84.15.188.242,Tokai,Taeko Onuki,SUNSHOWER,spotify:track:1SmwJJ8YVgiXtyE6elhUx1,,,,,,,,clickrow,unexpected-exit-while-paused,False,False,False,1682434968.0,False
2023-05-01T12:12:09Z,ios,161729,LT,78.61.198.127,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,appload,trackdone,False,False,False,1682942605.0,False
2023-05-01T12:18:14Z,ios,190460,LT,78.61.198.127,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,trackdone,trackdone,False,False,False,1682943130.0,False
2023-05-01T12:19:55Z,ios,64863,LT,84.15.188.242,"Koinu no Carnival -From ""Minute Waltz""-",EHAMIC,"""Classicaloid"" Chopin Musik",spotify:track:3OP9la2QTA5artehqjFJCp,,,,,,,,trackdone,unexpected-exit-while-paused,False,False,False,1682943495.0,False
2023-05-21T11:49:44Z,ios,150135,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,appload,trackdone,False,False,False,1684669622.0,False
2023-05-21T12:23:41Z,ios,122942,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,trackdone,endplay,False,True,False,1684669784.0,False
2023-05-21T12:23:49Z,ios,6501,LT,78.61.198.127,Airplane Mode,Limbo,Holo,spotify:track:7c0ss9FGSyXGNczL4gV75a,,,,,,,,clickrow,endplay,False,True,False,1684671822.0,False
2023-05-21T12:45:04Z,ios,180000,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,clickrow,trackdone,True,False,False,1684671830.0,False
2023-05-21T13:03:23Z,ios,180000,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,trackdone,trackdone,True,False,False,1684673105.0,False
2023-05-21T13:10:52Z,ios,180000,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,trackdone,trackdone,True,False,False,1684674203.0,False
2023-05-21T13:13:53Z,ios,180000,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,trackdone,trackdone,True,False,False,1684674653.0,False
2023-05-21T14:29:19Z,ios,153043,LT,78.61.198.127,Sentimentai,Monika LIU,Sentimentai,spotify:track:7LjVxb9LIlQFTdk87SlXme,,,,,,,,trackdone,unexpected-exit-while-paused,True,False,False,1684674834.0,False
2023-07-03T18:09:39Z,ios,1950,LT,78.61.198.127,FUNCTIONING ALCOHOLIC,Odetari,FUNCTIONING ALCOHOLIC,spotify:track:6vB0VGQhnd1Qvkmrt8kNmr,,,,,,,,clickrow,endplay,False,True,False,1688407770.0,False
2023-07-03T19:37:10Z,ios,6060,LT,188.69.59.45,SIU,Maretu,SIU,spotify:track:22tot0Y6uKuWdAZnEQyB6g,,,,,,,,clickrow,endplay,False,True,False,1688407779.0,False
2023-07-03T19:37:11Z,ios,394,LT,188.69.59.45,ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク),25時、ナイトコードで。,悔やむと書いてミライ/携帯恋話/ジャックポットサッドガール,spotify:track:2ZnKbqVmnN17pyBLv4YCoM,,,,,,,,clickrow,endplay,False,True,False,1688413031.0,False
2023-07-03T19:40:01Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,clickrow,trackdone,False,False,False,1688413032.0,False
2023-07-03T19:47:49Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,trackdone,False,False,False,1688413202.0,False
2023-07-03T19:51:35Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,trackdone,False,False,False,1688413669.0,False
2023-07-03T19:56:17Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,trackdone,False,False,False,1688413895.0,False
2023-07-03T20:01:22Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,trackdone,False,False,False,1688414178.0,False
2023-07-03T20:04:14Z,ios,171533,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,trackdone,False,False,False,1688414483.0,False
2023-07-03T21:01:13Z,ios,96289,LT,188.69.59.45,バグ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&鏡音レン),25時、ナイトコードで。,ノマド/バグ,spotify:track:3Lu59KjuBy96vEaMBgGPud,,,,,,,,trackdone,logout,False,False,False,1688414655.0,False
2023-07-07T11:05:44Z,ios,159104,LT,78.61.198.127,Magical Doctor,Maretu,SIU,spotify:track:0tLcKkZqfylGoG5JcXOXvL,,,,,,,,trackdone,logout,False,False,False,1688671083.0,False
2023-07-07T19:12:28Z,ios,23173,LT,78.61.198.127,Magical Doctor,Maretu,SIU,spotify:track:0tLcKkZqfylGoG5JcXOXvL,,,,,,,,appload,endplay,False,True,False,1688757122.0,False
2023-07-07T19:12:54Z,ios,882,LT,78.61.198.127,see thru,h!tex,see thru,spotify:track:0fAxI1XolJnwLBUx1p9h5s,,,,,,,,clickrow,endplay,False,True,False,1688757148.0,False
2023-07-07T19:12:57Z,ios,2136,LT,78.61.198.127,Robinzonas,Vitalija Katunskytė,Ir Tu Dainuok!,spotify:track:3sjeJR1dT80UuzDuvk1Cij,,,,,,,,clickrow,endplay,False,True,False,1688757174.0,False
2023-07-07T19:13:01Z,ios,1160,LT,78.61.198.127,あなぐらぐらし,Kikuo,きくおミク6,spotify:track:3FvzeaesPY35bhhj55u4zJ,,,,,,,,clickrow,endplay,False,True,False,1688757177.0,False
